,proto_slopes,rulefollower_slopes,exception_slopes,proto_rf,rf_excep,proto_excep
316,1.022303428,0.867082274,1.06949016,0.155221154,-0.202407886,-0.047186732
317,0.847314388,1.128486827,1.112350086,-0.281172439,0.016136741,-0.265035698
318,0.842152138,1.085974262,1.152975173,-0.243822123,-0.067000912,-0.310823035
319,0.92863618,1.058729117,1.48181583,-0.130092937,-0.423086713,-0.55317965
320,0.961294342,0.958425039,1.556897414,0.002869303,-0.598472375,-0.595603073
321,0.910621969,0.937358517,1.732625709,-0.026736549,-0.795267191,-0.82200374
322,0.871628797,0.942937863,0.918061231,-0.071309067,0.024876632,-0.046432434
323,0.885250083,1.102968821,1.16465419,-0.217718738,-0.061685369,-0.279404107
324,1.01437364,1.327642894,1.40556113,-0.313269254,-0.077918236,-0.39118749
325,0.861230631,0.801915431,1.51013296,0.059315199,-0.708217528,-0.648902329
326,0.740397561,0.587730421,1.339708392,0.15266714,-0.751977972,-0.599310832
327,0.908672038,0.44420973,1.679499639,0.464462308,-1.235289908,-0.770827601
328,0.74865983,0.387964395,1.591952981,0.360695435,-1.203988586,-0.843293151
329,0.801550917,0.509316562,1.484767642,0.292234355,-0.97545108,-0.683216725
330,0.830970202,0.584417941,1.772728168,0.246552261,-1.188310228,-0.941757966
331,0.796836925,0.733843661,1.247550777,0.062993263,-0.513707115,-0.450713852
332,0.736680101,0.833026235,1.467188748,-0.096346134,-0.634162513,-0.730508647
333,0.752048079,1.01798639,1.495760712,-0.265938311,-0.477774322,-0.743712633
334,0.607834458,0.9631815,1.29493167,-0.355347042,-0.33175017,-0.687097212
335,0.569412382,0.789183602,1.151103042,-0.21977122,-0.36191944,-0.58169066
336,0.595423108,0.877581736,1.029464646,-0.282158628,-0.15188291,-0.434041538
337,0.838196573,0.987043108,0.916478877,-0.148846535,0.070564231,-0.078282304
338,0.742915172,0.789858185,0.800001517,-0.046943014,-0.010143332,-0.057086346
339,0.829966981,0.722570579,1.060850027,0.107396402,-0.338279448,-0.230883046
340,0.87847401,0.795422936,1.080045909,0.083051074,-0.284622973,-0.201571899
